Date,Open,High,Low,Close,Volume,Feature_1,Feature_2,Feature_3,Feature_4,Label,Industry,Industry_ID
2017-04-13 16:45:00,52.475,52.48,52.41,52.42,95179.0,0.00143129770992,9.52925481228e-05,0.0,1.08342089134,-1,Financials,1
2017-04-13 16:46:00,52.4,52.475,52.39,52.4727,45684.0,-0.000953288846521,0.000381315538608,0.00144702308929,-0.544321978954,1,Financials,1
2017-04-13 16:47:00,52.45,52.47,52.39,52.39,100255.0,0.00231229337461,0.00210164310279,0.000656082631982,0.0305712317924,-1,Financials,1
2017-04-13 16:48:00,52.329,52.45,52.3143,52.45,97281.0,0.000745840504877,0.000956205775483,0.000382701875239,-0.222560537041,1,Financials,1
2017-04-13 16:49:00,52.29,52.34,52.28,52.33,125130.0,0.000191277735272,-0.00019120458891,0.000382848392037,0.125755721894,1,Financials,1
2017-04-13 16:50:00,52.28,52.29,52.26,52.29,111152.0,1.9127810115e-06,0.000382555470543,9.57212596918e-05,0.585168282944,1,Financials,1
2017-04-13 16:51:00,52.2799,52.3,52.24,52.28,70120.0,0.000440133264698,-0.00114635078334,-0.000300474443405,-0.0618268420278,0,Financials,1
2017-04-13 16:52:00,52.2569,52.28,52.235,52.28,74741.0,-0.00139690426142,-0.000859024529923,-0.0013245412844,-0.16707342895,1,Financials,1
2017-04-13 16:53:00,52.33,52.34,52.2507,52.2507,89733.0,-0.000572956455309,0.000477463712758,-0.00038211692778,-0.170735989945,-1,Financials,1
2017-04-13 16:54:00,52.36,52.385,52.32,52.325,108208.0,5.92090058807e-05,-0.000524934383202,0.000764818355641,1.42499215634,-1,Financials,1
2017-04-13 16:55:00,52.3569,52.36,52.34,52.3554,44622.0,0.000705275229358,0.000907527703477,0.000765403750478,-0.328942025716,1,Financials,1
2017-04-13 16:56:00,52.32,52.3875,52.3,52.35,66495.0,0.00114810562572,0.00114766641163,0.000957670944263,-0.250895613185,1,Financials,1
2017-04-13 16:57:00,52.26,52.34,52.26,52.32,88766.0,0.000957670944263,0.000957304231285,0.000766724170979,-0.205865249559,1,Financials,1
2017-04-13 16:58:00,52.21,52.28,52.21,52.26,111777.0,-9.57579239683e-05,-0.000191424196018,-0.000574712643678,-0.0118286699377,1,Financials,1
2017-04-13 16:59:00,52.215,52.23,52.17,52.21,113115.0,9.57670944264e-05,-0.000382701875239,1.91574551238e-05,0.985937006215,-1,Financials,1
2017-04-13 17:00:00,52.21,52.24,52.2,52.2126,56958.0,-0.000956754688098,-0.000955840183521,-0.00116724071948,-0.0775285448214,1,Financials,1
2017-04-13 17:01:00,52.26,52.26,52.199,52.21,61745.0,-0.000888990851997,-0.000382189948404,-0.000191314329443,-0.2281875,-1,Financials,1
2017-04-13 17:02:00,52.3065,52.31,52.26,52.26,80000.0,0.000698297302468,0.000382336073408,0.000765843385028,0.252701136826,-1,Financials,1
2017-04-13 17:03:00,52.27,52.33,52.27,52.3008,63862.0,0.000765843385028,0.00105253085829,0.000191497510532,-0.231282199432,1,Financials,1
2017-04-13 17:04:00,52.23,52.31,52.23,52.2732,83076.0,0.0,0.000287136294028,0.000766577232656,0.551691290461,1,Financials,1
2017-04-13 17:05:00,52.23,52.255,52.22,52.23,53539.0,0.00095822154082,0.000766283524904,0.000671205292933,-0.0699060160172,0,Financials,1
2017-04-13 17:06:00,52.18,52.24,52.18,52.23,57563.0,0.0,0.000191607587661,9.5895665516e-05,-0.450204873017,1,Financials,1
2017-04-13 17:07:00,52.18,52.2,52.145,52.185,104699.0,0.000287549122975,0.0,0.000191828122003,-0.200404765541,1,Financials,1
2017-04-13 17:08:00,52.165,52.19,52.14,52.17,130940.0,9.58588957056e-05,0.0,-0.000575153374233,1.10629604607,0,Financials,1
2017-04-13 17:09:00,52.16,52.19,52.13,52.17,62166.0,-0.000191681042745,-0.000191570881226,0.000383582662064,-0.0973428198054,1,Financials,1
2017-04-13 17:10:00,52.17,52.19,52.16,52.16,68870.0,0.000479432352095,0.000575043128235,0.000575705238918,-0.260900827422,-1,Financials,1
2017-04-13 17:11:00,52.145,52.2,52.14,52.17,93181.0,0.000671656112071,0.000767312488011,0.000383950854291,-0.421918233141,1,Financials,1
2017-04-13 17:12:00,52.11,52.17,52.11,52.145,161190.0,9.59600806065e-05,0.000383803492612,0.000192012288787,0.137977775581,1,Financials,1
2017-04-13 17:13:00,52.105,52.13,52.09,52.1152,141646.0,0.000287963140718,0.000191938579654,0.0,0.778199028334,1,Financials,1
2017-04-13 17:14:00,52.09,52.11,52.08,52.1048,79657.0,0.000192012288787,0.000384024577573,0.000576368876081,1.01566335181,1,Financials,1
2017-04-13 17:15:00,52.08,52.1,52.08,52.0815,39519.0,0.000192049164586,-0.000383877159309,0.000384393619066,-0.591501106035,1,Financials,1
2017-04-13 17:16:00,52.07,52.08,52.05,52.08,96742.0,0.000384245917387,0.000191975427145,0.000192233756248,-0.419347094095,1,Financials,1
2017-04-13 17:17:00,52.05,52.1,52.03,52.07,166609.0,-0.000576036866359,-0.000383803492612,-0.000864304235091,1.81567295342,1,Financials,1
2017-04-13 17:18:00,52.08,52.09,52.02,52.06,59172.0,0.000192049164586,-0.000383656244005,0.000192104504851,0.0297050378491,-1,Financials,1
2017-04-13 17:19:00,52.07,52.11,52.065,52.08,57465.0,-0.000863475007196,-0.000670947953609,-0.00105545960468,-0.406886372785,1,Financials,1
2017-04-13 17:20:00,52.115,52.13,52.055,52.07,96887.0,-0.00086273006135,-0.000479018969151,-0.000768934287758,-0.260731889698,-1,Financials,1
2017-04-13 17:21:00,52.16,52.165,52.11,52.11,131058.0,-0.000479064865383,0.0,-0.000189800613497,0.740339415186,-1,Financials,1
2017-04-13 17:22:00,52.185,52.19,52.1501,52.16,75306.0,0.000479294478528,0.000479248538292,0.00230591852421,-0.274788135593,-1,Financials,1
2017-04-13 17:23:00,52.16,52.19,52.16,52.185,103840.0,0.00230591852421,0.00188219025486,0.000384467512495,-0.336782269911,1,Financials,1
2017-04-13 17:24:00,52.04,52.165,52.04,52.16,156570.0,9.60891707505e-05,-0.000345588941154,0.0,1.45576886881,1,Financials,1
2017-04-13 17:25:00,52.035,52.067,52.02,52.04,63756.0,-0.000864055299539,-3.83972968304e-05,-0.000384319754035,0.000564971751412,1,Financials,1
2017-04-13 17:26:00,52.08,52.085,52.02,52.035,63720.0,0.000576368876081,-0.000249520153551,-0.000192122958694,0.182781727396,-1,Financials,1
2017-04-13 17:27:00,52.05,52.087,52.04,52.0827,53873.0,-0.000863806507342,-0.00115030674847,-0.000863806507342,-0.354156926212,1,Financials,1
2017-04-13 17:28:00,52.095,52.1,52.05,52.055,83415.0,-0.00107380491266,-0.000574822762981,-0.00105656556747,-0.13628503681,-1,Financials,1
2017-04-13 17:29:00,52.151,52.16,52.095,52.1,96577.0,-0.000220464893362,0.0,1.91754554177e-06,0.0081422173972,-1,Financials,1
2017-04-13 17:30:00,52.1625,52.19,52.1501,52.1543,95797.0,-0.000335377539287,0.0,0.000575594781274,0.408551557836,-1,Financials,1
2017-04-13 17:31:00,52.18,52.19,52.15,52.17,68011.0,0.00115118956255,0.00134305448964,0.000383877159309,-0.116797610545,-1,Financials,1
2017-04-13 17:32:00,52.12,52.19,52.12,52.1853,77005.0,0.000383877159309,0.000191901746306,0.000384024577573,0.608459530026,1,Financials,1
2017-04-13 17:33:00,52.1,52.12,52.1,52.12,47875.0,-0.000191901746306,-0.000383656244005,-0.000514328264257,-0.461037060386,1,Financials,1
2017-04-13 17:34:00,52.11,52.11,52.08,52.1093,88828.0,-0.000191864927091,-0.000191791331032,0.000322518717604,1.11449927397,-1,Financials,1
2017-04-13 17:35:00,52.12,52.13,52.1068,52.11,42009.0,0.0,0.000191828122003,0.000576258163657,-0.295718213519,-1,Financials,1
2017-04-13 17:36:00,52.12,52.14,52.09,52.12,59648.0,0.00115251632731,-9.59048623764e-05,0.0,0.647780325423,-1,Financials,1
2017-04-13 17:37:00,52.06,52.13,52.06,52.13,36199.0,-0.00134279685402,-9.5895665516e-05,-0.000767754318618,-0.751371956455,1,Financials,1
2017-04-13 17:38:00,52.13,52.135,52.06,52.065,145595.0,9.59232613909e-05,-0.000191754554171,-0.000383729854183,0.864594539214,-1,Financials,1
2017-04-13 17:39:00,52.125,52.14,52.1,52.127,78084.0,-0.000287686996548,-0.000191717791411,0.0,0.750880104043,-1,Financials,1
2017-04-13 17:40:00,52.14,52.15,52.12,52.13,44597.0,0.000287769784173,9.58680855142e-05,0.0,0.162500325835,-1,Financials,1
2017-04-13 17:41:00,52.125,52.16,52.12,52.15,38363.0,-9.59140610014e-05,0.000352919062616,0.0,-0.517385834696,1,Financials,1
2017-04-13 17:42:00,52.13,52.155,52.12,52.125,79490.0,0.000191864927091,-0.000161089270304,0.000191901746306,2.19827794319,-1,Financials,1
2017-04-13 17:43:00,52.12,52.1366,52.12,52.13,24854.0,-0.00028771458713,9.5895665516e-05,-0.000191864927091,-0.533337088567,1,Financials,1
2017-04-13 17:44:00,52.135,52.145,52.11,52.12,53259.0,-9.5895665516e-05,-0.000575043128235,0.0,-0.190309682716,-1,Financials,1
2017-04-13 17:45:00,52.14,52.14,52.12,52.13,65777.0,-0.000383435582822,-0.0021994835995,-0.000766871165644,0.119799114743,-1,Financials,1
2017-04-13 17:46:00,52.16,52.17,52.12,52.14,58740.0,-0.0019135093762,0.000478377344049,-0.00114898506319,-0.668332345219,-1,Financials,1
2017-04-13 17:47:00,52.26,52.285,52.16,52.16,177105.0,0.000765990042129,0.000191387559809,0.000287328799923,2.60680610146,-1,Financials,1
2017-04-13 17:48:00,52.22,52.26,52.22,52.26,49103.0,0.000191534188853,0.00086198639977,0.000670883649607,-0.0414250854075,1,Financials,1
2017-04-13 17:49:00,52.21,52.25,52.205,52.2262,51225.0,0.000574932924492,-0.000669984686064,0.0,-0.388146343211,1,Financials,1
2017-04-13 17:50:00,52.18,52.205,52.17,52.2,83721.0,-0.00114854517611,-0.000191387559809,-0.00114876507754,0.641009055627,1,Financials,1
2017-04-13 17:51:00,52.24,52.24,52.17,52.176,51018.0,8.99774673449e-05,0.000191424196018,0.0,0.163705207454,-1,Financials,1
2017-04-13 17:52:00,52.2353,52.25,52.23,52.2366,43841.0,0.000101474248516,-0.00057394298833,0.0,1.85052015605,-1,Financials,1
2017-04-13 17:53:00,52.23,52.24,52.23,52.2385,15380.0,-0.000478423117405,-0.000191277735272,-0.000287108814241,-0.791567848866,1,Financials,1
2017-04-13 17:54:00,52.255,52.27,52.23,52.23,73789.0,-0.000286971494165,0.000191314329443,0.000478743776331,0.1293946583,-1,Financials,1
2017-04-13 17:55:00,52.27,52.28,52.245,52.26,65335.0,0.000861656294878,0.000382775119617,0.000383141762452,0.445912450759,-1,Financials,1
2017-04-13 17:56:00,52.225,52.27,52.22,52.27,45186.0,-0.000287136294028,-0.00191021967526,-0.000670048817842,-0.525700910055,1,Financials,1
2017-04-13 17:57:00,52.24,52.25,52.2,52.22,95269.0,-0.00162446249403,1.91022332427e-06,-0.000860749808722,-0.508210345913,-1,Financials,1
2017-04-13 17:58:00,52.325,52.35,52.235,52.24,193719.0,0.000669344042838,0.000380278998662,0.000191314329443,0.871572662454,-1,Financials,1
2017-04-13 17:59:00,52.29,52.3499,52.28,52.32,103506.0,-0.00028677946659,0.000382336073408,-0.000191277735272,1.09759854089,1,Financials,1
2017-04-13 18:00:00,52.305,52.33,52.27,52.28,49345.0,9.56022944551e-05,-0.000382189948404,-0.000191241155097,-0.0371331564159,-1,Financials,1
2017-04-13 18:01:00,52.3,52.31,52.28,52.3,51248.0,-9.55931555301e-05,0.000382336073408,0.000957120980092,-0.491511633676,0,Financials,1
2017-04-13 18:02:00,52.305,52.33,52.29,52.3,100785.0,0.00114843525696,0.00133996937213,0.000958037938302,0.354018324959,0,Financials,1
2017-04-13 18:03:00,52.245,52.31,52.24,52.3,74434.0,0.000862068965517,0.000478789619841,0.00038336208549,0.201187728953,1,Financials,1
2017-04-13 18:04:00,52.2,52.24,52.19,52.24,61967.0,0.000575043128235,0.000862564692352,0.00115141047784,0.389207729902,1,Financials,1
2017-04-13 18:05:00,52.17,52.215,52.17,52.2007,44606.0,0.00105535834213,0.000383509108341,0.0,-0.356093195138,1,Financials,1
2017-04-13 18:06:00,52.115,52.17,52.11,52.17,69274.0,-9.59324635456e-05,0.000191791331032,-1.91898063748e-05,-0.526457901824,1,Financials,1
2017-04-13 18:07:00,52.12,52.15,52.11,52.11,146289.0,9.59416674661e-05,9.59048623766e-05,0.000403148397005,1.4213218134,-1,Financials,1
2017-04-13 18:08:00,52.115,52.14,52.111,52.113,60417.0,0.000479938567863,0.000671785028791,0.000576258163657,-0.148312611012,-1,Financials,1
2017-04-13 18:09:00,52.09,52.135,52.09,52.115,70938.0,0.000192012288787,0.000191975427145,0.000384319754035,0.137501403076,1,Financials,1
2017-04-13 18:10:00,52.08,52.1,52.06,52.0947,62363.0,0.000768639508071,0.000828099272003,0.000576812151509,0.516720577863,1,Financials,1
2017-04-13 18:11:00,52.04,52.09,52.04,52.08,41117.0,0.000480630587331,0.000517108804306,0.0,-0.450711375326,1,Financials,1
2017-04-13 18:12:00,52.015,52.0469,52.01,52.04,74855.0,-9.61168781238e-05,-0.00105616898704,0.0,0.85151747508,1,Financials,1
2017-04-13 18:13:00,52.02,52.02,52.01,52.015,40429.0,-0.00076834421821,0.000384209009701,-0.000192233756248,-0.510598118849,1,Financials,1
2017-04-13 18:14:00,52.06,52.075,52.01,52.01,82609.0,0.00076893502499,0.000288239815527,0.000288433804442,2.04481957908,-1,Financials,1
2017-04-13 18:15:00,52.02,52.055,52.02,52.055,27131.0,0.0,0.0,-0.000226849786992,-0.662989876405,1,Financials,1
2017-04-13 18:16:00,52.02,52.04,52.005,52.025,80505.0,0.0,-0.000192122958694,0.000130744087676,1.64080695424,1,Financials,1
2017-04-13 18:17:00,52.02,52.04,52.0168,52.0168,30485.0,-0.000192196809533,0.000384393619066,0.00115495668912,-0.482568402471,-1,Financials,1
2017-04-13 18:18:00,52.03,52.05,52.01,52.02,58916.0,0.00115451221859,0.000961908426318,0.00115629215648,-0.503442928301,-1,Financials,1
2017-04-13 18:19:00,51.97,52.03,51.95,52.03,118649.0,0.00086663456909,0.000962834585018,0.000578480524489,0.336122340965,1,Financials,1
2017-04-13 18:20:00,51.925,51.98,51.89,51.9799,88801.0,0.000963855421687,0.000963762528913,0.000385802469136,0.239320056383,1,Financials,1
2017-04-13 18:21:00,51.875,51.93,51.86,51.925,71653.0,0.0,-0.000385356454721,-0.000385653682993,-0.365779178247,1,Financials,1
2017-04-13 18:22:00,51.875,51.88,51.84,51.875,112978.0,-0.000289073039121,0.0,0.000385802469136,0.099414180339,1,Financials,1
2017-04-13 18:23:00,51.89,51.9,51.86,51.87,102762.0,0.000404866104995,0.000674828882676,0.0,-0.0819329420278,-1,Financials,1
2017-04-13 18:24:00,51.869,51.9,51.84,51.89,111933.0,0.000366441658631,-0.000481788398535,-0.000192864030858,-0.394691729893,1,Financials,1
2017-04-13 18:25:00,51.85,51.865,51.84,51.865,184919.0,-0.000578257517348,-0.000770267668015,-0.000385579332948,1.01020763126,1,Financials,1
2017-04-13 18:26:00,51.88,51.89,51.85,51.85,91990.0,-0.000385356454721,0.000288933834152,-0.000385430718828,0.963249103637,-1,Financials,1
2017-04-13 18:27:00,51.9,51.93,51.87,51.88,46856.0,-0.000192641109613,-0.000288850375505,-0.000385282219226,-0.199029043232,-1,Financials,1
2017-04-13 18:28:00,51.91,51.915,51.89,51.904,58499.0,0.0,0.0,0.00019267822736,0.694788075441,-1,Financials,1
2017-04-13 18:29:00,51.91,51.93,51.91,51.91,34517.0,0.00019267822736,9.62927298989e-05,-9.63298333494e-05,-0.38365801832,-1,Financials,1
2017-04-13 18:30:00,51.9,51.93,51.9,51.915,56003.0,-0.000296636450841,-9.62834585019e-05,9.63391136802e-05,0.507239745936,1,Financials,1
2017-04-13 18:31:00,51.9154,51.925,51.905,51.91,37156.0,0.000104026199191,-9.627418889e-05,0.0,-0.534181658622,-1,Financials,1
2017-04-13 18:32:00,51.91,51.93,51.9,51.9101,79765.0,-0.000192604006163,-0.00105789574918,0.0,0.777889223225,-1,Financials,1
2017-04-13 18:33:00,51.92,51.935,51.9,51.915,44865.0,-0.000769822940724,0.000384837406196,-0.000385208012327,-0.044123913414,-1,Financials,1
