Date,Open,High,Low,Close,Volume,Feature_1,Feature_2,Feature_3,Feature_4,Label,Industry,Industry_ID
2017-04-13 16:13:00,767.0,767.5,767.0,767.5,600.0,0.0,0.000231862981236,2.04793925787e-05,-0.769230769231,1,Health Care,6
2017-04-13 16:14:00,767.0,767.01,766.64,767.01,2600.0,0.000490070559986,-0.000765943029892,-0.000489830508475,8.92366412214,1,Health Care,6
2017-04-13 16:15:00,766.6243,766.8322,766.6243,766.8322,262.0,-0.000489830508475,0.00106965823115,0.000521784503,-0.126666666667,-1,Health Care,6
2017-04-13 16:16:00,767.0,767.42,767.0,767.35,300.0,0.000521784503,-1.31748851208e-05,-1.31748851208e-05,2.0,1,Health Care,6
2017-04-13 16:17:00,766.6,766.6,766.6,766.6,100.0,-1.31748851208e-05,-0.000182458428432,-0.000182458428432,-0.731182795699,-1,Health Care,6
2017-04-13 16:18:00,766.6101,766.6101,766.6101,766.6101,372.0,-0.000182458428432,0.0010052481788,0.0010052481788,0.86,-1,Health Care,6
2017-04-13 16:20:00,766.75,766.75,766.75,766.75,200.0,0.0010052481788,-0.000613216778655,0.0012679572816,1.0,1,Health Care,6
2017-04-13 16:24:00,765.98,765.98,765.98,765.98,100.0,0.0012679572816,0.00179066241439,0.00125646227341,-0.916666666667,-1,Health Care,6
2017-04-13 16:25:00,765.01,766.45,765.01,766.225,1200.0,0.00125646227341,0.00133497369317,-1.3087977384e-05,0.714285714286,1,Health Care,6
2017-04-13 16:30:00,764.05,765.08,764.05,765.02,700.0,-1.3087977384e-05,-0.00113082981992,-0.000170114762036,6.0,1,Health Care,6
2017-04-13 16:31:00,764.06,764.06,764.06,764.06,100.0,-0.000170114762036,0.00163026398492,0.000995507119186,-0.990291262136,-1,Health Care,6
2017-04-13 16:34:00,764.19,764.925,764.19,764.925,10300.0,0.000995507119186,-0.000392680436661,0.000812784310641,24.75,1,Health Care,6
2017-04-13 16:35:00,763.43,763.68,763.43,763.68,400.0,0.000812784310641,0.00148128727797,0.0,-0.931822055565,-1,Health Care,6
2017-04-13 16:37:00,762.81,763.98,762.81,763.98,5867.0,-5.24349478929e-05,0.0,-5.24349478929e-05,13.6675,1,Health Care,6
2017-04-13 16:38:00,762.85,762.85,762.81,762.81,400.0,0.0,0.0,0.0,3.0,-1,Health Care,6
2017-04-13 16:41:00,762.85,762.85,762.85,762.85,100.0,0.0,-0.000117964715443,-0.000117964715443,0.0,0,Health Care,6
2017-04-13 16:43:00,762.85,762.85,762.85,762.85,100.0,-0.000117964715443,-0.000661475286366,-0.000661475286366,0.0,-1,Health Care,6
2017-04-13 16:51:00,762.94,762.94,762.94,762.94,100.0,-0.000661475286366,-0.000726439790576,-0.000595627699961,0.0,-1,Health Care,6
2017-04-13 16:52:00,763.445,763.445,763.445,763.445,100.0,-0.000661038026049,-0.000695066285047,-0.000549508059452,-0.903194578896,-1,Health Care,6
2017-04-13 16:53:00,763.95,764.0,763.9,763.99,1033.0,-0.000484090433326,0.00135744176452,0.00108055717457,-0.0609090909091,-1,Health Care,6
2017-04-13 16:55:00,764.32,764.5314,764.32,764.33,1100.0,0.00108055717457,-0.000778704079362,-0.000778704079362,10.0,1,Health Care,6
2017-04-13 16:56:00,763.495,763.495,763.495,763.495,100.0,-0.000778704079362,-0.000797698443834,-0.000732361211012,0.0,-1,Health Care,6
2017-04-13 16:57:00,764.09,764.09,764.09,764.09,100.0,-0.000797698443834,-0.000470551329307,0.000713252759765,-0.666666666667,-1,Health Care,6
2017-04-13 16:58:00,764.7,764.7,764.65,764.65,300.0,0.000778688792771,0.00056236349607,-0.000686606594039,-0.25,-1,Health Care,6
2017-04-13 16:59:00,764.105,765.06,764.105,764.73,400.0,-0.000686606594039,-0.000346452781101,-0.000346452781101,3.0,1,Health Care,6
2017-04-13 17:02:00,764.63,764.63,764.63,764.63,100.0,-0.000346452781101,-0.000156859669418,0.000333490269931,0.0,-1,Health Care,6
2017-04-13 17:03:00,764.895,764.895,764.895,764.895,100.0,0.000333490269931,0.00237157775434,0.00188022877209,-0.833333333333,-1,Health Care,6
2017-04-13 17:04:00,764.64,765.015,764.64,765.015,600.0,0.00188022877209,-0.000831325932132,-0.000831325932132,5.0,1,Health Care,6
2017-04-13 17:05:00,763.205,763.205,763.205,763.205,100.0,-0.000831325932132,-0.000320644954423,-0.000320644954423,0.0,-1,Health Care,6
2017-04-13 17:06:00,763.84,763.84,763.84,763.84,100.0,-0.000320644954423,-0.00100019611689,-0.00085650024845,0.0,-1,Health Care,6
2017-04-13 17:07:00,764.085,764.085,764.085,764.085,100.0,-0.000987134564092,-0.000535765622141,-0.000320267717668,-0.75,-1,Health Care,6
2017-04-13 17:10:00,764.84,764.85,764.74,764.74,400.0,-0.00054883307634,-0.000391870003657,-0.000751084173677,0.333333333333,-1,Health Care,6
2017-04-13 17:11:00,765.26,765.26,764.985,765.26,300.0,-0.000391870003657,0.000176372603456,0.000182906116903,2.0,-1,Health Care,6
2017-04-13 17:12:00,765.56,765.56,765.56,765.56,100.0,0.000182906116903,0.000241754220898,0.000235220323036,-0.800796812749,1,Health Care,6
2017-04-13 17:13:00,765.42,765.425,765.42,765.425,502.0,0.000235220323036,0.0,0.0,4.02,1,Health Care,6
2017-04-13 17:14:00,765.24,765.24,765.24,765.24,100.0,0.0,-0.000169852489646,0.0,-0.5,0,Health Care,6
2017-04-13 17:18:00,765.24,765.24,765.24,765.24,200.0,-0.000169852489646,-0.000182884612872,2.61362745354e-05,-0.333333333333,0,Health Care,6
2017-04-13 17:19:00,765.37,765.37,765.24,765.24,300.0,-5.22595733005e-05,0.0012294492329,0.000850151065305,-0.666666666667,-1,Health Care,6
2017-04-13 17:20:00,765.41,765.51,765.22,765.48,900.0,0.00109865676132,-0.0011235514678,-0.000692719905895,8.0,1,Health Care,6
2017-04-13 17:21:00,764.57,764.57,764.57,764.57,100.0,-0.000692719905895,0.000300575013068,0.0,-0.916666666667,-1,Health Care,6
2017-04-13 17:25:00,765.1,765.43,765.1,765.15,1200.0,0.0,-0.000848730169093,-0.000979304041261,0.2,-1,Health Care,6
2017-04-13 17:26:00,765.1,765.2,765.1,765.2,1000.0,-0.000979304041261,0.000195899177223,0.000574855306306,9.0,-1,Health Care,6
2017-04-13 17:27:00,765.85,765.85,765.85,765.85,100.0,0.000195899177223,-0.000300288538117,0.000326729050133,-0.947368421053,1,Health Care,6
2017-04-13 17:28:00,765.7,765.7,765.41,765.41,1900.0,-0.000300288538117,0.000248125995769,-0.000757437250242,2.16666666667,1,Health Care,6
2017-04-13 17:31:00,765.93,765.93,765.16,765.16,600.0,0.000248125995769,-0.000339425587467,0.000496498379847,5.0,-1,Health Care,6
2017-04-13 17:32:00,765.74,765.74,765.74,765.74,100.0,-0.000339425587467,0.0,-0.000835509138381,-0.944444444444,-1,Health Care,6
2017-04-13 17:37:00,766.0,766.0,765.36,765.83,1800.0,0.0,0.0,0.0,17.0,-1,Health Care,6
2017-04-13 17:39:00,766.0,766.0,766.0,766.0,100.0,0.0,0.0,0.0,0.0,0,Health Care,6
2017-04-13 17:43:00,766.0,766.0,766.0,766.0,100.0,0.0,0.0,0.0,0.0,0,Health Care,6
2017-04-13 17:46:00,766.0,766.0,766.0,766.0,100.0,0.0,0.000463661357418,0.000640096145054,-0.5,0,Health Care,6
2017-04-13 17:50:00,766.0,766.0,766.0,766.0,200.0,0.000463661357418,0.000522708413645,0.00175353651674,-0.5,1,Health Care,6
2017-04-13 17:53:00,765.645,765.645,765.51,765.51,400.0,0.00177288725484,0.000928669060279,-0.000477414376059,-0.5,1,Health Care,6
2017-04-13 17:58:00,764.29,765.245,764.17,764.96,800.0,-0.000320456225026,6.53996573057e-06,0.000111191052391,7.0,1,Health Care,6
2017-04-13 18:03:00,764.535,764.535,764.535,764.535,100.0,0.000111191052391,0.00117202590243,0.00106726381059,-0.8,1,Health Care,6
2017-04-13 18:06:00,764.45,764.53,764.45,764.53,500.0,0.00106726381059,-0.000876613393868,0.000307833376998,4.0,1,Health Care,6
2017-04-13 18:07:00,763.635,763.635,763.635,763.635,100.0,0.000307833376998,-0.000241991392955,-0.00117754808321,-0.973684210526,-1,Health Care,6
2017-04-13 18:11:00,763.4,764.305,763.4,764.0,3800.0,-0.00117754808321,-0.000183095091744,-0.000431581287682,3.99342969777,-1,Health Care,6
2017-04-13 18:16:00,764.3,764.49,764.3,764.305,761.0,-0.000431581287682,0.0,0.0,6.61,-1,Health Care,6
2017-04-13 18:21:00,764.63,764.63,764.63,764.63,100.0,0.0,0.0,0.0,0.0,0,Health Care,6
2017-04-13 18:26:00,764.63,764.63,764.63,764.63,100.0,0.0,-0.000248424465887,0.000536494726649,0.0,0,Health Care,6
2017-04-13 18:31:00,764.63,764.63,764.63,764.63,100.0,0.000150422163071,0.000405488482819,-0.000268175425974,-0.75,-1,Health Care,6
2017-04-13 18:35:00,764.515,764.82,764.22,764.82,400.0,0.000117735552867,-0.000261537053262,0.00100175470759,1.0,1,Health Care,6
2017-04-13 18:36:00,764.425,764.51,764.425,764.51,200.0,-0.000372690300898,0.000582258771499,-0.000791610239904,-0.666666666667,1,Health Care,6
2017-04-13 18:40:00,764.71,764.71,763.66,764.315,600.0,0.000582258771499,6.54227618873e-06,0.00100196463654,5.0,1,Health Care,6
2017-04-13 18:41:00,764.265,764.265,764.265,764.265,100.0,0.000969188959104,-0.000196229771981,-7.85792865e-05,-0.964285714286,1,Health Care,6
2017-04-13 18:42:00,763.525,764.26,763.5,764.26,2800.0,-4.5837917125e-05,-0.000509937238494,-0.00162133891213,0.647058823529,1,Health Care,6
2017-04-13 18:54:00,763.56,764.41,763.56,764.255,1700.0,-0.00162133891213,0.000739301392896,0.000739301392896,16.0,-1,Health Care,6
2017-04-13 19:01:00,764.8,764.8,764.8,764.8,100.0,0.000739301392896,6.54253300707e-06,6.54253300707e-06,0.0,1,Health Care,6
2017-04-13 19:02:00,764.235,764.235,764.235,764.235,100.0,6.54253300707e-06,-0.000202777396207,-0.000196237473508,0.0,1,Health Care,6
2017-04-13 19:03:00,764.23,764.23,764.23,764.23,100.0,-0.000196237473508,0.000661098601875,0.000654553071163,-0.75,-1,Health Care,6
2017-04-13 19:05:00,764.38,764.385,764.38,764.385,400.0,0.000654553071163,-0.000490673924279,-0.000490673924279,3.0,1,Health Care,6
2017-04-13 19:06:00,763.88,763.88,763.88,763.88,100.0,-0.000490673924279,1.96273421962e-05,2.61699608105e-05,0.0,-1,Health Care,6
2017-04-13 19:09:00,764.255,764.255,764.255,764.255,100.0,2.61699608105e-05,-0.000418541383279,-0.000333555703803,-0.952380952381,1,Health Care,6
2017-04-13 19:10:00,764.235,764.24,764.235,764.24,2100.0,-0.000425081092393,0.0,-1.30804447351e-05,1.47058823529,-1,Health Care,6
2017-04-13 19:11:00,764.56,764.56,764.49,764.49,850.0,7.84826684107e-05,0.000523450586265,0.000444932998325,1.83333333333,-1,Health Care,6
2017-04-13 19:12:00,764.5,764.56,764.5,764.56,300.0,0.000444932998325,-0.000523176729099,-0.000385895834287,2.0,1,Health Care,6
2017-04-13 19:15:00,764.16,764.16,764.16,764.16,100.0,-0.000523176729099,0.000248570718369,0.000111202689797,-0.666666666667,-1,Health Care,6
2017-04-13 19:16:00,764.56,764.56,764.455,764.56,300.0,0.000248570718369,-0.000248508946322,-0.000235432607416,2.0,1,Health Care,6
2017-04-13 19:20:00,764.37,764.37,764.37,764.37,100.0,-0.000248508946322,-0.000640481014313,-0.000653552055421,-0.666666666667,-1,Health Care,6
2017-04-13 19:21:00,764.56,764.56,764.55,764.55,300.0,-0.000640481014313,0.000222257086079,0.000300724353443,2.0,-1,Health Care,6
2017-04-13 19:22:00,765.05,765.05,765.05,765.05,100.0,0.000222257086079,-0.000117651672615,-0.000196086121024,-0.8,1,Health Care,6
2017-04-13 19:28:00,764.88,764.88,764.82,764.83,500.0,-0.000117651672615,0.000104590202513,0.000104590202513,1.5,-1,Health Care,6
2017-04-13 19:29:00,764.97,764.97,764.97,764.97,200.0,0.000104590202513,5.2297836177e-05,5.2297836177e-05,0.0,1,Health Care,6
2017-04-13 19:34:00,764.89,764.89,764.89,764.89,200.0,5.2297836177e-05,0.000274639045826,0.000274639045826,0.0,1,Health Care,6
2017-04-13 19:38:00,764.85,764.85,764.85,764.85,200.0,0.000274639045826,2.61567837618e-05,0.00037940733957,1.0,1,Health Care,6
2017-04-13 19:39:00,764.64,764.64,764.64,764.64,100.0,0.000353232073472,0.000582327346485,0.000654578778556,-0.857142857143,1,Health Care,6
2017-04-13 19:43:00,764.37,764.62,764.35,764.37,700.0,0.00025517715183,0.000366542522205,0.000274998690482,0.75,1,Health Care,6
2017-04-13 19:46:00,764.175,764.175,763.85,763.85,400.0,0.000425476206061,8.50974693321e-05,1.30953472231e-05,-0.733333333333,1,Health Care,6
2017-04-13 19:47:00,763.85,763.895,763.64,763.7,1500.0,2.61838367176e-05,-0.000549558390579,-0.000458127176104,1.5,1,Health Care,6
2017-04-13 19:48:00,763.83,763.83,763.63,763.63,600.0,-0.000248684589409,7.85145055548e-05,-0.000274800769442,-0.454545454545,-1,Health Care,6
2017-04-13 19:49:00,764.02,764.25,763.98,763.98,1100.0,-0.000222457765739,-0.000849850949218,-0.000366266825382,10.0,-1,Health Care,6
2017-04-13 19:52:00,764.19,764.19,764.19,764.19,100.0,-0.000849850949218,9.15307870341e-05,-0.000248476447048,-0.8,-1,Health Care,6
2017-04-13 19:54:00,764.84,764.84,764.47,764.47,500.0,0.000235398739309,0.000130775367152,0.0,1.5,-1,Health Care,6
2017-04-13 19:56:00,764.66,764.77,764.66,764.77,200.0,0.0,0.0,-1.30775367152e-05,0.0,1,Health Care,6
2017-04-13 19:57:00,764.66,764.67,764.66,764.67,200.0,-1.30775367152e-05,-9.15343776971e-05,-9.15343776971e-05,1.0,0,Health Care,6
2017-04-13 20:01:00,764.67,764.67,764.67,764.67,100.0,-9.15343776971e-05,-0.000183035247359,-3.92274801574e-05,0.0,-1,Health Care,6
2017-04-13 20:03:00,764.74,764.74,764.74,764.74,100.0,-0.000183035247359,-0.00152731544938,-0.000156885303769,-0.75,-1,Health Care,6
2017-04-13 20:05:00,764.88,764.88,764.77,764.8,400.0,-0.00152731544938,0.000653125204102,-0.000862125269414,-0.57671957672,-1,Health Care,6
2017-04-13 20:09:00,766.05,766.05,764.89,766.045,945.0,0.000653125204102,0.000274387853764,0.00108536457788,3.725,1,Health Care,6
2017-04-13 20:15:00,765.55,765.55,765.55,765.55,200.0,0.00108536457788,0.000509837244264,-0.000300673246617,-0.666666666667,1,Health Care,6
2017-04-13 20:18:00,764.72,765.34,764.72,765.07,600.0,-0.000300673246617,-0.000535695620362,-0.000457336992029,5.0,1,Health Care,6
2017-04-13 20:21:00,764.95,764.95,764.95,764.95,100.0,-0.000535695620362,0.0,-7.83944810286e-05,-0.75,-1,Health Care,6
2017-04-13 20:22:00,765.36,765.36,765.3,765.31,400.0,0.0,0.0,0.0,1.0,-1,Health Care,6
2017-04-13 20:23:00,765.36,765.36,765.36,765.36,200.0,0.0,-0.000391818822976,0.0,1.0,0,Health Care,6
2017-04-13 20:25:00,765.36,765.36,765.36,765.36,100.0,-0.00030695080297,-2.61205725629e-05,-0.000417929161007,-0.857142857143,-1,Health Care,6
2017-04-13 20:27:00,765.595,765.66,765.36,765.66,700.0,-0.000111012433392,-3.9179323765e-05,0.000416273932811,6.0,-1,Health Care,6
2017-04-13 20:28:00,765.68,765.68,765.68,765.68,100.0,0.000416273932811,0.000457301139333,1.82920455732e-06,-0.5,-1,Health Care,6
2017-04-13 20:29:00,765.3614,765.71,765.3614,765.71,200.0,1.82920455732e-06,-0.000104515050167,0.000235238767349,1.0,1,Health Care,6
2017-04-13 20:30:00,765.36,765.36,765.36,765.36,100.0,0.000104536901526,0.000209073803053,-0.000130671126908,-0.8,1,Health Care,6
2017-04-13 20:32:00,765.28,765.44,765.18,765.18,500.0,0.0,0.0,0.0,1.5,-1,Health Care,6
2017-04-13 20:34:00,765.28,765.28,765.28,765.28,200.0,0.0,-1.30669419436e-05,0.0,1.0,0,Health Care,6
2017-04-13 20:36:00,765.28,765.28,765.28,765.28,100.0,-1.30669419436e-05,-0.000287390105942,0.0,-0.5,0,Health Care,6
2017-04-13 20:39:00,765.29,765.29,765.28,765.28,200.0,-0.000287390105942,0.000169850270454,-0.000130654054195,0.0,0,Health Care,6
2017-04-13 20:41:00,765.51,765.51,765.28,765.28,200.0,0.000169850270454,0.000607910682886,0.000607910682886,1.0,-1,Health Care,6
2017-04-13 20:43:00,765.38,765.38,765.38,765.38,100.0,0.000607910682886,0.000542838456507,0.000542838456507,0.0,1,Health Care,6
2017-04-13 20:45:00,764.915,764.915,764.915,764.915,100.0,0.000542838456507,-0.000823389489368,-0.000183092697217,0.0,1,Health Care,6
2017-04-13 20:47:00,764.5,764.5,764.5,764.5,100.0,-0.000823389489368,-0.000169876904581,-0.000366051351775,-0.666666666667,-1,Health Care,6
2017-04-13 20:48:00,765.13,765.13,764.64,764.64,300.0,0.000183008928221,0.000352945790141,-2.6145841504e-05,-0.625,-1,Health Care,6
2017-04-13 20:49:00,764.99,765.26,764.92,764.92,800.0,6.53646037597e-05,7.84385499328e-05,0.000215749730313,1.66666666667,-1,Health Care,6
2017-04-13 20:51:00,764.94,764.99,764.94,764.99,300.0,1.30730916556e-05,0.0,-5.88373734997e-05,0.5,1,Health Care,6
2017-04-13 20:55:00,764.93,764.93,764.775,764.775,200.0,0.000143824690777,1.30732625634e-05,0.000235404896422,0.0,-1,Health Care,6
2017-04-13 20:56:00,764.82,764.93,764.82,764.93,200.0,6.53791335958e-05,0.000169981302057,-0.000196132271604,-0.97619047619,1,Health Care,6
2017-04-13 20:58:00,764.77,764.92,764.64,764.92,8400.0,-2.61509695472e-05,-0.00043130489335,1.30756557441e-05,74.6756756757,1,Health Care,6
2017-04-13 20:59:00,764.79,764.79,764.79,764.79,111.0,-0.00043130489335,-0.000437648196171,-0.000470502130329,-0.914615384615,1,Health Care,6
2017-04-13 21:00:00,765.12,765.12,764.78,764.78,1300.0,-0.000418060200669,0.000424764419118,1.30696744344e-05,0.625,-1,Health Care,6
2017-04-13 21:09:00,765.44,765.455,765.14,765.455,800.0,0.000405159907467,0.0,0.0,0.6,1,Health Care,6
2017-04-13 21:10:00,765.13,765.13,765.13,765.13,500.0,0.0,7.84241964787e-05,0.000941902905509,4.0,0,Health Care,6
2017-04-13 21:11:00,765.13,765.13,765.13,765.13,100.0,0.000941902905509,0.000405355928657,-0.000379233686413,-0.928571428571,1,Health Care,6
2017-04-13 21:14:00,764.41,765.07,764.41,765.07,1400.0,-0.000457659919452,7.19231599113e-05,-6.53846908284e-06,3.66666666667,1,Health Care,6
2017-04-13 21:17:00,764.76,764.76,764.7,764.7,300.0,7.19231599113e-05,-0.000411753941073,-0.000150362176721,2.0,-1,Health Care,6
2017-04-13 21:18:00,764.705,764.705,764.705,764.705,100.0,-0.000411753941073,-0.00013069845253,-0.000326767485328,-0.9,-1,Health Care,6
2017-04-13 21:19:00,765.02,765.02,764.82,764.98,1000.0,-0.000117630144685,-0.000979278467625,-7.84180466064e-05,1.5,-1,Health Care,6
2017-04-13 21:20:00,765.11,765.12,765.07,765.07,400.0,-0.00099233551386,6.52894936146e-05,-0.000900995011883,-0.338842975207,-1,Health Care,6
2017-04-13 21:23:00,765.87,765.87,765.13,765.13,605.0,6.52894936146e-05,-0.000182777168521,-0.000182777168521,5.05,-1,Health Care,6
2017-04-13 21:25:00,765.82,765.82,765.82,765.82,100.0,-0.000182777168521,0.0,0.000182810582121,-0.5,-1,Health Care,6
2017-04-13 21:26:00,765.96,765.96,765.96,765.96,200.0,0.0,-1.95828845589e-05,0.000248161644659,-0.6,1,Health Care,6
2017-04-13 21:27:00,765.96,765.96,765.82,765.91,500.0,0.000431017593355,0.000450609302143,0.0,-0.166666666667,-1,Health Care,6
2017-04-13 21:28:00,765.63,765.975,765.63,765.95,600.0,0.0,0.000104500032656,0.000287427653153,5.0,1,Health Care,6
2017-04-13 21:29:00,765.63,765.63,765.63,765.63,100.0,0.000156758239605,0.000496621665774,0.000706002327193,-0.8,1,Health Care,6
2017-04-13 21:32:00,765.51,765.55,765.41,765.41,500.0,0.000535877663051,-9.14745700696e-05,-0.000274481100016,-0.975265891665,1,Health Care,6
2017-04-13 21:35:00,765.1,765.17,764.87,765.05,20215.0,2.61410571443e-05,0.000117623995295,0.000117648596714,8.73278767453,-1,Health Care,6
2017-04-13 21:36:00,765.08,765.24,765.08,765.18,2077.0,-6.5348372172e-05,-2.61379824091e-05,-0.000235241841682,0.483571428571,1,Health Care,6
2017-04-13 21:37:00,765.13,765.15,764.99,765.0,1400.0,-5.22759648182e-05,0.000182999359502,0.000241834807218,2.5,-1,Health Care,6
2017-04-13 21:38:00,765.17,765.17,765.17,765.17,400.0,0.000241834807218,-0.000326677817269,0.000117663208676,-0.789473684211,1,Health Care,6
2017-04-13 21:39:00,764.985,765.03,764.985,765.03,1900.0,0.000117663208676,0.000182973050684,0.0,-0.173913043478,1,Health Care,6
2017-04-13 21:40:00,764.895,765.28,764.895,764.985,2300.0,-0.000320202838696,-0.000182939577671,-0.000196066898026,1.3,-1,Health Care,6
2017-04-13 21:41:00,765.14,765.14,764.895,764.99,1000.0,-1.30693328105e-05,-0.000300453292576,4.57510359341e-05,1.5,-1,Health Care,6
2017-04-13 21:42:00,765.15,765.28,765.045,765.28,400.0,-0.000470274718815,0.0,-0.000653159331687,-0.5,1,Health Care,6
2017-04-13 21:43:00,765.51,765.51,765.01,765.04,800.0,0.0,-0.000130614803882,0.000261332009251,3.0,-1,Health Care,6
2017-04-13 21:45:00,765.51,765.51,765.51,765.51,200.0,1.30633572828e-05,-9.14220039702e-05,-0.000156774623414,-0.5,-1,Health Care,6
2017-04-13 21:46:00,765.5,765.61,765.31,765.56,400.0,-0.000235085153066,-0.00106979778213,-0.000744125326371,-0.676113360324,1,Health Care,6
2017-04-13 21:47:00,765.68,765.68,765.43,765.51,1235.0,-0.00106979778213,-6.52273172004e-05,-0.000456710380375,2.04938271605,-1,Health Care,6
2017-04-13 21:48:00,766.5,766.5,766.0,766.0,405.0,-6.52273172004e-05,-1.30452932582e-05,0.00142435250764,-0.73,-1,Health Care,6
2017-04-13 21:49:00,766.55,766.55,766.35,766.5,1500.0,0.000110898736407,1.30454634401e-05,-0.000789956454467,-0.79381443299,-1,Health Care,6
2017-04-13 21:50:00,766.465,766.56,765.26,766.56,7275.0,0.000776894250983,0.000718015665796,0.000275842685036,7.08333333333,1,Health Care,6
2017-04-13 21:51:00,765.87,766.55,765.865,766.52,900.0,0.000282373051632,0.000372201145335,0.000671511096009,0.232876712329,1,Health Care,6
2017-04-13 21:52:00,765.6538,766.0,765.6538,765.945,730.0,0.000671511096009,-0.000372062663185,-0.000522506988531,-0.570588235294,1,Health Care,6
2017-04-13 21:53:00,765.14,765.715,765.14,765.715,1700.0,-0.00108359335222,0.0,1.3062845349e-05,-0.336714787359,1,Health Care,6
2017-04-13 21:54:00,765.97,766.0,765.54,765.57,2563.0,-3.91644908616e-05,-0.000352356219087,-0.000346045612729,-0.194025157233,-1,Health Care,6
2017-04-13 21:55:00,766.0,766.0,765.53,765.91,3180.0,-6.52737253673e-06,-5.21981965523e-05,-0.000254572514002,2.975,-1,Health Care,6
2017-04-13 21:56:00,766.005,766.27,765.795,766.27,800.0,-8.48486430745e-05,1.3049719431e-05,0.000600890886053,-0.652173913043,1,Health Care,6
2017-04-13 21:57:00,766.07,766.31,765.99,766.0,2300.0,0.000705393648845,0.000829344426087,0.000405112255299,-0.264940875679,-1,Health Care,6
2017-04-13 21:58:00,765.53,766.3,765.53,766.3,3129.0,0.000182913286037,-0.000202397430206,0.000981071853703,0.856973293769,1,Health Care,6
2017-04-13 21:59:00,765.39,765.665,765.22,765.6,1685.0,0.000784529086416,-0.000202397430206,0.000981071853703,-0.944269885894,1,Health Care,6
2017-04-13 22:00:00,764.79,765.82,764.47,765.4,30235.0,0.000784529086416,-0.000202397430206,0.000981071853703,-0.944269885894,1,Health Care,6
